Wavelength,Flux
7442.0,6.3335617132842525e-12
7443.0,6.3323690908945185e-12
7444.0,6.347736572487328e-12
7445.0,6.383742492954703e-12
7446.0,6.388736328161171e-12
7447.0,6.399323345535057e-12
7448.0,6.381194184168493e-12
7449.0,6.3734269598048066e-12
7450.0,6.3621373794231495e-12
7451.0,6.371437231977861e-12
7452.0,6.388594948197879e-12
7453.0,6.381479546180291e-12
7454.0,6.372840623269926e-12
7455.0,6.361254838854746e-12
7456.0,6.376931968588018e-12
7457.0,6.384996264346965e-12
7458.0,6.381925803794486e-12
7459.0,6.376168690258588e-12
7460.0,6.34988719591667e-12
7461.0,6.355911890548738e-12
7462.0,6.352979340512599e-12
7463.0,6.34364392612663e-12
7464.0,6.343384584966971e-12
7465.0,6.327921259902114e-12
7466.0,6.350121817266796e-12
7467.0,6.355520276724036e-12
7468.0,6.352624589561762e-12
7469.0,6.331785356444852e-12
7470.0,6.325252387834324e-12
7471.0,6.324276605879087e-12
7472.0,6.321637224110388e-12
7473.0,6.310263943321015e-12
7474.0,6.287545137317885e-12
7475.0,6.299030307771458e-12
7476.0,6.316322898741733e-12
7477.0,6.317746239353772e-12
7478.0,6.321879651716156e-12
7479.0,6.3049882155497006e-12
7480.0,6.312257140594912e-12
7481.0,6.295159706015685e-12
7482.0,6.283700556414251e-12
7483.0,6.261506504262604e-12
7484.0,6.274140061657274e-12
7485.0,6.2718575992437575e-12
7486.0,6.2794075494920776e-12
7487.0,6.287328730564257e-12
7488.0,6.288968911610793e-12
7489.0,6.291238363598239e-12
7490.0,6.2713384832435715e-12
7491.0,6.269429420058259e-12
7492.0,6.270555689275037e-12
7493.0,6.273035476483946e-12
7494.0,6.273704646064804e-12
7495.0,6.290389650137618e-12
7496.0,6.2844941924045106e-12
7497.0,6.260436179877926e-12
7498.0,6.237136241510344e-12
7499.0,6.244953339173964e-12
7500.0,6.24592521800138e-12
7501.0,6.213380938230317e-12
7502.0,6.2043135386213866e-12
7503.0,6.204009528332222e-12
7504.0,6.220857162730908e-12
7505.0,6.226622082522448e-12
7506.0,6.233888405482446e-12
7507.0,6.2441401875446e-12
7508.0,6.26030954506418e-12
7509.0,6.265598283261564e-12
7510.0,6.268154831984285e-12
7511.0,6.254145205192296e-12
7512.0,6.251825879904915e-12
7513.0,6.265594813814612e-12
7514.0,6.262763311420949e-12
7515.0,6.263449828236567e-12
7516.0,6.259874563152579e-12
7517.0,6.253554531848726e-12
7518.0,6.2372286155354395e-12
7519.0,6.233253496690239e-12
7520.0,6.261752401315324e-12
7521.0,6.267679517751867e-12
7522.0,6.26745400369999e-12
7523.0,6.243104123948573e-12
7524.0,6.225422087557941e-12
7525.0,6.223946271560754e-12
7526.0,6.213092974133305e-12
7527.0,6.211360852742542e-12
7528.0,6.21350063415016e-12
7529.0,6.2320634763857186e-12
7530.0,6.240360225090447e-12
7531.0,6.23636168747832e-12
7532.0,6.22681984099871e-12
7533.0,6.219138051766215e-12
7534.0,6.2068592453223825e-12
7535.0,6.180330986566007e-12
7536.0,6.188489391073526e-12
7537.0,6.199466721229507e-12
7538.0,6.204593262781888e-12
7539.0,6.191487860601752e-12
7540.0,6.156841963339543e-12
7541.0,6.122983196854559e-12
7542.0,6.1066303923273946e-12
7543.0,6.11986546508736e-12
7544.0,6.132480807885532e-12
7545.0,6.157686339991475e-12
7546.0,6.145322532097319e-12
7547.0,6.147298815817326e-12
7548.0,6.147596754574325e-12
7549.0,6.136312378363096e-12
7550.0,6.113793932921441e-12
7551.0,6.100010253862198e-12
7552.0,6.084683971951943e-12
7553.0,6.084386900556682e-12
7554.0,6.083699082698457e-12
7555.0,6.092733956242213e-12
7556.0,6.104832351444545e-12
7557.0,6.1174819550313675e-12
7558.0,6.107747554245924e-12
7559.0,6.077574207785652e-12
7560.0,6.0614568919703515e-12
7561.0,6.059640636491004e-12
7562.0,6.061631231679687e-12
7563.0,6.0786141745095e-12
7564.0,6.053813700335198e-12
7565.0,6.063976144138339e-12
7566.0,6.079547022058707e-12
7567.0,6.072553484365306e-12
7568.0,6.066160160994594e-12
7569.0,6.041372697246361e-12
7570.0,6.055163748880377e-12
7571.0,6.074090449365022e-12
7572.0,6.071919876615706e-12
7573.0,6.067327196213057e-12
7574.0,6.035171494500613e-12
7575.0,6.028126348783802e-12
7576.0,6.0396995564537814e-12
7577.0,6.0401497171957974e-12
7578.0,6.048712745954088e-12
7579.0,6.011770942171424e-12
7580.0,5.982536948473394e-12
7581.0,5.936525576677454e-12
7582.0,5.924003041585246e-12
7583.0,5.931591155750038e-12
7584.0,5.945723947908821e-12
7585.0,5.943743761060993e-12
7586.0,5.895387476806402e-12
7587.0,5.859326045187796e-12
7588.0,5.817651048400929e-12
7589.0,5.792169261581437e-12
7590.0,5.7358727142964305e-12
7591.0,5.516537313760006e-12
7592.0,5.1029519151923886e-12
7593.0,4.273308703423018e-12
7594.0,3.5799549089055027e-12
7595.0,2.9148046823412876e-12
7596.0,2.575816730049363e-12
7597.0,2.426405647584784e-12
7598.0,2.209674717507104e-12
7599.0,2.043637828408329e-12
7600.0,1.793645418822487e-12
7601.0,1.6301187830136676e-12
7602.0,1.5110206922491765e-12
7603.0,1.4552546450871673e-12
7604.0,1.4234088083556196e-12
7605.0,1.4532704466913016e-12
7606.0,1.4989048413918682e-12
7607.0,1.5721472517923885e-12
7608.0,1.688259666614289e-12
7609.0,1.83064479374051e-12
7610.0,2.0268177327448234e-12
7611.0,2.206887233721644e-12
7612.0,2.451968966407647e-12
7613.0,2.729447310528821e-12
7614.0,3.014465413397893e-12
7615.0,3.6228821592015903e-12
7616.0,4.1437842740466024e-12
7617.0,4.832669420890001e-12
7618.0,5.012339935467347e-12
7619.0,4.89335872169705e-12
7620.0,4.399675068711417e-12
7621.0,3.913279856410101e-12
7622.0,3.4178762250980377e-12
7623.0,3.2077428820803666e-12
7624.0,3.1390998741359644e-12
7625.0,3.0657995673394334e-12
7626.0,2.973937502509516e-12
7627.0,2.912721496287074e-12
7628.0,2.9662852035761134e-12
7629.0,3.065797615775523e-12
7630.0,2.958410643197351e-12
7631.0,2.8473918101817874e-12
7632.0,3.1284909558781937e-12
7633.0,3.214049686117715e-12
7634.0,3.085161900256983e-12
7635.0,3.073750672391573e-12
7636.0,3.174041975431696e-12
7637.0,3.461172320973205e-12
7638.0,3.537052812099817e-12
7639.0,3.2710954171039086e-12
7640.0,3.357523677485763e-12
7641.0,3.696922108720191e-12
7642.0,3.787022345019819e-12
7643.0,3.724739267019217e-12
7644.0,3.5344628699501834e-12
7645.0,3.68971736844359e-12
7646.0,4.159610156317939e-12
7647.0,4.187280296802376e-12
7648.0,4.011120428859538e-12
7649.0,3.912039529124778e-12
7650.0,4.068976058868579e-12
7651.0,4.5452053579198015e-12
7652.0,4.593642306816026e-12
7653.0,4.3672652300097425e-12
7654.0,4.245374451289363e-12
7655.0,4.3544039901588505e-12
7656.0,4.83940925527504e-12
7657.0,4.970098985146443e-12
7658.0,4.806941737017789e-12
7659.0,4.620131967975061e-12
7660.0,4.569150179739578e-12
7661.0,5.006435370435991e-12
7662.0,5.1887400626116076e-12
7663.0,5.1210632956433244e-12
7664.0,4.881622883701198e-12
7665.0,4.647518047490307e-12
7666.0,4.908325915847778e-12
7667.0,5.1461192078494644e-12
7668.0,5.3136614032445184e-12
7669.0,5.256315348256546e-12
7670.0,5.0855292199614155e-12
7671.0,5.107023744871375e-12
7672.0,5.229002127127291e-12
7673.0,5.4206188149219514e-12
7674.0,5.47335267386817e-12
7675.0,5.372477636378381e-12
7676.0,5.292882885449268e-12
7677.0,5.234715438895421e-12
7678.0,5.364525230283634e-12
7679.0,5.474656318560367e-12
7680.0,5.5491371046823e-12
7681.0,5.487266457188111e-12
7682.0,5.386169375093397e-12
7683.0,5.3545653154463135e-12
7684.0,5.3875502149802745e-12
7685.0,5.492887394931145e-12
7686.0,5.541899404659656e-12
7687.0,5.537326239896112e-12
7688.0,5.488650332841072e-12
7689.0,5.4360235930694945e-12
7690.0,5.458219813625487e-12
7691.0,5.493939504719325e-12
7692.0,5.548607580341258e-12
7693.0,5.575795034018505e-12
7694.0,5.559848154784719e-12
7695.0,5.539922253577911e-12
7696.0,5.521692911930609e-12
7697.0,5.5414756984506486e-12
7698.0,5.523222938036421e-12
7699.0,5.507318125846927e-12
7700.0,5.497703854662195e-12
7701.0,5.516168251340492e-12
7702.0,5.5601812216921065e-12
7703.0,5.569332755389622e-12
7704.0,5.571988183350474e-12
7705.0,5.583119903895817e-12
7706.0,5.604884178306291e-12
7707.0,5.621681072043305e-12
7708.0,5.611772765229395e-12
7709.0,5.5922657997420355e-12
7710.0,5.592289218508961e-12
7711.0,5.590295153873326e-12
7712.0,5.587019562269813e-12
7713.0,5.590959552964625e-12
7714.0,5.606915105815791e-12
7715.0,5.630674312223638e-12
7716.0,5.615778241735425e-12
7717.0,5.593217295568609e-12
7718.0,5.561487468469517e-12
7719.0,5.57628856284742e-12
7720.0,5.578333368144728e-12
7721.0,5.569577785080604e-12
7722.0,5.560002111493212e-12
7723.0,5.597191113371203e-12
7724.0,5.60405671520825e-12
7725.0,5.604121767338599e-12
7726.0,5.583419143695423e-12
7727.0,5.56719080557766e-12
7728.0,5.567896838032382e-12
7729.0,5.579564154450933e-12
7730.0,5.567925460969736e-12
7731.0,5.54189766993618e-12
7732.0,5.553833001131769e-12
7733.0,5.562750780840897e-12
7734.0,5.530395585928716e-12
7735.0,5.530165735068149e-12
7736.0,5.5164974151200585e-12
7737.0,5.529506106466409e-12
7738.0,5.540715455887302e-12
7739.0,5.5270475696200805e-12
7740.0,5.539931794557029e-12
7741.0,5.577573125581381e-12
7742.0,5.5641420290686305e-12
7743.0,5.558655098714116e-12
7744.0,5.544331486972975e-12
7745.0,5.532610394126669e-12
7746.0,5.511587714002175e-12
7747.0,5.507788235908917e-12
7748.0,5.532012781889195e-12
7749.0,5.518089891271005e-12
7750.0,5.505932081789622e-12
7751.0,5.4869611458563394e-12
7752.0,5.475380999292456e-12
7753.0,5.512117238343217e-12
7754.0,5.518982840180264e-12
7755.0,5.52537919931706e-12
7756.0,5.5236115160950394e-12
7757.0,5.521978273942407e-12
7758.0,5.545038386789436e-12
7759.0,5.5456663566877396e-12
7760.0,5.536672249145669e-12
7761.0,5.524308874932382e-12
7762.0,5.519466394349193e-12
7763.0,5.53768489397477e-12
7764.0,5.546730609540251e-12
7765.0,5.55222014197998e-12
7766.0,5.546752293583701e-12
7767.0,5.529422839739562e-12
7768.0,5.494491146784686e-12
7769.0,5.48401168226631e-12
7770.0,5.482819927238314e-12
7771.0,5.4936918729431294e-12
7772.0,5.502970908816129e-12
7773.0,5.510575502853943e-12
7774.0,5.504350881341269e-12
7775.0,5.471497820791482e-12
7776.0,5.448465897200938e-12
7777.0,5.427819652070731e-12
7778.0,5.4316061197379195e-12
7779.0,5.430240892362326e-12
7780.0,5.423517537850309e-12
7781.0,5.441902137248711e-12
7782.0,5.45294495321591e-12
7783.0,5.448645007399833e-12
7784.0,5.4486558494215576e-12
7785.0,5.472094131986349e-12
7786.0,5.482728420574956e-12
7787.0,5.470410149172045e-12
7788.0,5.463273496791876e-12
7789.0,5.455607753751535e-12
7790.0,5.488571836603784e-12
7791.0,5.48712030673526e-12
7792.0,5.4767848242653905e-12
7793.0,5.477102278661494e-12
7794.0,5.468614710374409e-12
7795.0,5.467783777829416e-12
7796.0,5.458260145946303e-12
7797.0,5.469063136392949e-12
7798.0,5.485742502614466e-12
7799.0,5.493321509481008e-12
7800.0,5.504589839500085e-12
7801.0,5.512632017534713e-12
7802.0,5.498493587524633e-12
7803.0,5.512923451078677e-12
7804.0,5.506095145796364e-12
7805.0,5.481530594014794e-12
7806.0,5.463071401506925e-12
7807.0,5.471289653974365e-12
7808.0,5.487082142818789e-12
7809.0,5.494770003583449e-12
7810.0,5.4900979595817745e-12
7811.0,5.491260224310679e-12
7812.0,5.4941385642381935e-12
7813.0,5.484851722109552e-12
7814.0,5.494314204990136e-12
7815.0,5.489963084831517e-12
7816.0,5.491539081109442e-12
7817.0,5.493951214102788e-12
7818.0,5.508813457483219e-12
7819.0,5.484098418440109e-12
7820.0,5.498216031768477e-12
7821.0,5.464988270947879e-12
7822.0,5.478373397288516e-12
7823.0,5.482930515859907e-12
7824.0,5.520587459395543e-12
7825.0,5.541977467216075e-12
7826.0,5.530029125594416e-12
7827.0,5.557128975736125e-12
7828.0,5.556015283264548e-12
7829.0,5.525654152988002e-12
7830.0,5.508448298191526e-12
7831.0,5.499173165446347e-12
7832.0,5.502544600521908e-12
7833.0,5.511023061510745e-12
7834.0,5.517438936286645e-12
7835.0,5.517934633519905e-12
7836.0,5.572187242869342e-12
7837.0,5.587452375777069e-12
7838.0,5.564648134642747e-12
7839.0,5.545715362625936e-12
7840.0,5.538732233273391e-12
7841.0,5.539744444421624e-12
7842.0,5.534208074448044e-12
7843.0,5.528941020294109e-12
7844.0,5.527176372838172e-12
7845.0,5.545655948346884e-12
7846.0,5.566597096468007e-12
7847.0,5.579042436365533e-12
7848.0,5.590183697889994e-12
7849.0,5.588883088963881e-12
7850.0,5.5645895877254326e-12
7851.0,5.566301326115353e-12
7852.0,5.571590931674475e-12
7853.0,5.567860408839387e-12
7854.0,5.5556986962301824e-12
7855.0,5.548827890222707e-12
7856.0,5.556899992237296e-12
7857.0,5.596496356619074e-12
7858.0,5.603348080668313e-12
7859.0,5.5874844681613745e-12
7860.0,5.591304329255475e-12
7861.0,5.580689556305973e-12
7862.0,5.600682244366606e-12
7863.0,5.58355835525437e-12
7864.0,5.568496618674201e-12
7865.0,5.5600316017923035e-12
7866.0,5.557795543231769e-12
7867.0,5.571719301211697e-12
7868.0,5.570567878504518e-12
7869.0,5.566323010158802e-12
7870.0,5.594899109978568e-12
7871.0,5.6228658881773974e-12
7872.0,5.605993533969178e-12
7873.0,5.6057554431721e-12
7874.0,5.59012081416399e-12
7875.0,5.5830721990002274e-12
7876.0,5.557434287067897e-12
7877.0,5.6023592882870066e-12
7878.0,5.595501059024732e-12
7879.0,5.58918102772088e-12
7880.0,5.58647312437488e-12
7881.0,5.584254413049106e-12
7882.0,5.604035464845669e-12
7883.0,5.615206216669222e-12
7884.0,5.610350725659963e-12
7885.0,5.643291823426155e-12
7886.0,5.647051836560335e-12
7887.0,5.621037055952849e-12
7888.0,5.5908433264917345e-12
7889.0,5.590361073365413e-12
7890.0,5.590190636783898e-12
7891.0,5.583205339027009e-12
7892.0,5.574747261039015e-12
7893.0,5.56161974113456e-12
7894.0,5.543969363447365e-12
7895.0,5.5316059892340785e-12
7896.0,5.524174000182125e-12
7897.0,5.534634816423134e-12
7898.0,5.567487876972921e-12
7899.0,5.60347471548206e-12
7900.0,5.5830748010854414e-12
7901.0,5.5539791515846204e-12
7902.0,5.514003750123342e-12
7903.0,5.5415520262835916e-12
7904.0,5.553512510969583e-12
7905.0,5.637567669636301e-12
7906.0,5.618611912533433e-12
7907.0,5.572505130946315e-12
7908.0,5.541442305023736e-12
7909.0,5.52018760563433e-12
7910.0,5.52223588037859e-12
7911.0,5.539296885764822e-12
7912.0,5.610329041616513e-12
7913.0,5.580433250912398e-12
7914.0,5.549347873584631e-12
7915.0,5.51828201189597e-12
7916.0,5.509050680918559e-12
7917.0,5.499425567712102e-12
7918.0,5.5150393800385e-12
7919.0,5.539850262553658e-12
7920.0,5.527749698946982e-12
7921.0,5.5221855733977865e-12
7922.0,5.5287597416908696e-12
7923.0,5.537946403538774e-12
7924.0,5.561021695216217e-12
7925.0,5.5440968656228495e-12
7926.0,5.531893519650222e-12
7927.0,5.42735864930699e-12
7928.0,5.4147745315313855e-12
7929.0,5.422522240255967e-12
7930.0,5.442486305379246e-12
7931.0,5.464327341303532e-12
7932.0,5.514505085207899e-12
7933.0,5.530726918112627e-12
7934.0,5.5524695084796516e-12
7935.0,5.529781927499089e-12
7936.0,5.491810131652564e-12
7937.0,5.4897197898640115e-12
7938.0,5.48870280822622e-12
7939.0,5.477027685552027e-12
7940.0,5.473519207321864e-12
7941.0,5.4649713573939884e-12
7942.0,5.468535780456252e-12
7943.0,5.471237178589217e-12
7944.0,5.484016019075e-12
7945.0,5.4808158879426916e-12
7946.0,5.455043101260104e-12
7947.0,5.454675773564066e-12
7948.0,5.454252501035928e-12
7949.0,5.444164650342254e-12
7950.0,5.442333216032491e-12
7951.0,5.46169359738613e-12
7952.0,5.472935906553067e-12
7953.0,5.49280759765125e-12
7954.0,5.451444851090059e-12
7955.0,5.430151554103313e-12
7956.0,5.347477235323472e-12
7957.0,5.330159490862796e-12
7958.0,5.290482895520254e-12
7959.0,5.3018305891383566e-12
7960.0,5.310869365809934e-12
7961.0,5.322463823842494e-12
7962.0,5.328863652426241e-12
7963.0,5.3532894263297326e-12
7964.0,5.3666849610112255e-12
7965.0,5.38288250778729e-12
7966.0,5.3532898600106016e-12
7967.0,5.345201278122991e-12
7968.0,5.377280218321623e-12
7969.0,5.373468163483164e-12
7970.0,5.366350593061231e-12
7971.0,5.3661675797345154e-12
7972.0,5.366068700496385e-12
7973.0,5.3851541281790816e-12
7974.0,5.381703329504495e-12
7975.0,5.3677366371185364e-12
7976.0,5.377875662154752e-12
7977.0,5.386375807187038e-12
7978.0,5.343188998890858e-12
7979.0,5.332399018870282e-12
7980.0,5.315832843355572e-12
7981.0,5.310708036526668e-12
7982.0,5.304196751959589e-12
7983.0,5.3288389326167085e-12
7984.0,5.335547975660049e-12
7985.0,5.284835503244212e-12
7986.0,5.307131470400073e-12
7987.0,5.351109312601299e-12
7988.0,5.3673649726138084e-12
7989.0,5.376698652276302e-12
7990.0,5.3170206952557475e-12
7991.0,5.322574846144956e-12
7992.0,5.354737053070435e-12
7993.0,5.372351435245504e-12
7994.0,5.387878077717234e-12
7995.0,5.3491781316916676e-12
7996.0,5.33765609836423e-12
7997.0,5.313328770018e-12
7998.0,5.290437792709879e-12
7999.0,5.259811249741508e-12
8000.0,5.245602563430651e-12
8001.0,5.240966514941103e-12
8002.0,5.268306190603367e-12
8003.0,5.275641468821535e-12
8004.0,5.290929586815318e-12
8005.0,5.2632256192231e-12
8006.0,5.246463419955605e-12
8007.0,5.2395288628603875e-12
8008.0,5.236571159333847e-12
8009.0,5.228182470284892e-12
8010.0,5.2479895429335954e-12
8011.0,5.266341616266823e-12
8012.0,5.266319932223373e-12
8013.0,5.2636887903911855e-12
8014.0,5.243807991994753e-12
8015.0,5.260130438861088e-12
8016.0,5.28311595859865e-12
8017.0,5.30194985137733e-12
8018.0,5.3095379655421215e-12
8019.0,5.312579803157247e-12
8020.0,5.3025908317017034e-12
8021.0,5.2805151744272916e-12
8022.0,5.262482723894513e-12
8023.0,5.2509702315461926e-12
8024.0,5.237032595778457e-12
8025.0,5.227816443631461e-12
8026.0,5.1980264710593804e-12
8027.0,5.209725446181368e-12
8028.0,5.221108701630728e-12
8029.0,5.24583154692948e-12
8030.0,5.259373232063824e-12
8031.0,5.32462572297443e-12
8032.0,5.308389578601025e-12
8033.0,5.284320724052716e-12
8034.0,5.227468197893659e-12
8035.0,5.20330870404373e-12
8036.0,5.231592069276925e-12
8037.0,5.265386217312429e-12
8038.0,5.344496980391744e-12
8039.0,5.307705230189752e-12
8040.0,5.282966772379716e-12
8041.0,5.2378869470903755e-12
8042.0,5.2221781586536675e-12
8043.0,5.178901578417605e-12
8044.0,5.210638344410601e-12
8045.0,5.2431284140730394e-12
8046.0,5.28277508543562e-12
8047.0,5.2890530496951804e-12
8048.0,5.248750219177811e-12
8049.0,5.245900068506781e-12
8050.0,5.241453538556984e-12
8051.0,5.22265564129043e-12
8052.0,5.214188889685056e-12
8053.0,5.214983826717923e-12
8054.0,5.225041319750767e-12
8055.0,5.250051695465663e-12
8056.0,5.270887892816489e-12
8057.0,5.285640848617934e-12
8058.0,5.253121722337273e-12
8059.0,5.241378945447517e-12
8060.0,5.207978579641059e-12
8061.0,5.212488860678599e-12
8062.0,5.217336111751347e-12
8063.0,5.162292468496865e-12
8064.0,5.148786778874648e-12
8065.0,5.1716179082228475e-12
8066.0,5.164157729914409e-12
8067.0,5.1518776224279694e-12
8068.0,5.125341991096821e-12
8069.0,5.112668101381335e-12
8070.0,5.1405758989819805e-12
8071.0,5.135767679187442e-12
8072.0,5.1212064103300925e-12
8073.0,5.088040232192892e-12
8074.0,5.063348611916707e-12
8075.0,5.0352990006719e-12
8076.0,5.03290594963679e-12
8077.0,5.041259076854487e-12
8078.0,5.004760928600804e-12
8079.0,4.963514842193373e-12
8080.0,4.974318700001756e-12
8081.0,4.978294252527826e-12
8082.0,4.988234651726042e-12
8083.0,4.966628670832751e-12
8084.0,4.929107469409111e-12
8085.0,4.941237956995748e-12
8086.0,4.947374107611147e-12
8087.0,4.9617462916096144e-12
8088.0,4.95910517511744e-12
8089.0,4.950091985617133e-12
8090.0,4.948494305295759e-12
8091.0,4.947240533903496e-12
8092.0,4.873579838304831e-12
8093.0,4.857302060568003e-12
8094.0,4.834823947447164e-12
8095.0,4.8293534969656715e-12
8096.0,4.822854789143793e-12
8097.0,4.820063185390078e-12
8098.0,4.817395614364894e-12
8099.0,4.7868770579329034e-12
8100.0,4.7868770579329034e-12
8101.0,0.0
8102.0,0.0
8103.0,0.0
8104.0,0.0
8105.0,0.0
8106.0,0.0
8107.0,0.0
8108.0,0.0
8109.0,0.0
8110.0,0.0
8111.0,0.0
8112.0,0.0
8113.0,0.0
8114.0,0.0
8115.0,0.0
8116.0,0.0
8117.0,0.0
8118.0,0.0
8119.0,0.0
8120.0,0.0
8121.0,0.0
8122.0,0.0
8123.0,0.0
8124.0,0.0
8125.0,0.0
8126.0,0.0
8127.0,0.0
8128.0,0.0
8129.0,0.0
8130.0,0.0
8131.0,0.0
8132.0,0.0
8133.0,0.0
8134.0,0.0
8135.0,0.0
8136.0,0.0
8137.0,0.0
8138.0,0.0
8139.0,0.0
8140.0,0.0
8141.0,0.0
8142.0,0.0
8143.0,0.0
8144.0,0.0
8145.0,0.0
8146.0,0.0
8147.0,0.0
8148.0,0.0
8149.0,0.0
8150.0,0.0
8151.0,0.0
8152.0,0.0
8153.0,0.0
8154.0,0.0
8155.0,0.0
8156.0,0.0
8157.0,0.0
8158.0,0.0
8159.0,0.0
8160.0,0.0
8161.0,0.0
8162.0,0.0
8163.0,0.0
8164.0,0.0
8165.0,0.0
8166.0,0.0
8167.0,0.0
8168.0,0.0
8169.0,0.0
8170.0,0.0
8171.0,0.0
8172.0,0.0
8173.0,0.0
8174.0,0.0
8175.0,0.0
8176.0,0.0
8177.0,0.0
8178.0,0.0
8179.0,0.0
8180.0,0.0
8181.0,0.0
8182.0,0.0
8183.0,0.0
8184.0,0.0
8185.0,0.0
8186.0,0.0
8187.0,0.0
8188.0,0.0
8189.0,0.0
8190.0,0.0
8191.0,0.0
8192.0,0.0
8193.0,0.0
8194.0,0.0
8195.0,0.0
8196.0,0.0
8197.0,0.0
8198.0,0.0
8199.0,0.0
8200.0,0.0
8201.0,0.0
8202.0,0.0
8203.0,0.0
8204.0,0.0
8205.0,0.0
8206.0,0.0
8207.0,0.0
8208.0,0.0
8209.0,0.0
8210.0,0.0
8211.0,0.0
8212.0,0.0
8213.0,0.0
8214.0,0.0
8215.0,0.0
8216.0,0.0
8217.0,0.0
8218.0,0.0
8219.0,0.0
8220.0,0.0
8221.0,0.0
8222.0,0.0
8223.0,0.0
8224.0,0.0
8225.0,0.0
8226.0,0.0
8227.0,0.0
8228.0,0.0
8229.0,0.0
8230.0,0.0
8231.0,0.0
8232.0,0.0
8233.0,0.0
8234.0,0.0
8235.0,0.0
8236.0,0.0
8237.0,0.0
8238.0,0.0
8239.0,0.0
8240.0,0.0
8241.0,0.0
8242.0,0.0
8243.0,0.0
8244.0,0.0
8245.0,0.0
8246.0,0.0
8247.0,0.0
8248.0,0.0
8249.0,0.0
8250.0,0.0
8251.0,0.0
8252.0,0.0
8253.0,0.0
8254.0,0.0
8255.0,0.0
8256.0,0.0
8257.0,0.0
8258.0,0.0
8259.0,0.0
8260.0,0.0
8261.0,0.0
8262.0,0.0
8263.0,0.0
8264.0,0.0
8265.0,0.0
8266.0,0.0
8267.0,0.0
8268.0,0.0
8269.0,0.0
8270.0,0.0
8271.0,0.0
8272.0,0.0
8273.0,0.0
8274.0,0.0
8275.0,0.0
8276.0,0.0
8277.0,0.0
8278.0,0.0
8279.0,0.0
8280.0,0.0
8281.0,0.0
8282.0,0.0
8283.0,0.0
8284.0,0.0
8285.0,0.0
8286.0,0.0
8287.0,0.0
8288.0,0.0
8289.0,0.0
8290.0,0.0
8291.0,0.0
8292.0,0.0
8293.0,0.0
8294.0,0.0
8295.0,0.0
8296.0,0.0
8297.0,0.0
8298.0,0.0
8299.0,0.0
8300.0,0.0
8301.0,0.0
8302.0,0.0
8303.0,0.0
8304.0,0.0
8305.0,0.0
8306.0,0.0
8307.0,0.0
8308.0,0.0
8309.0,0.0
8310.0,0.0
8311.0,0.0
8312.0,0.0
8313.0,0.0
8314.0,0.0
8315.0,0.0
8316.0,0.0
8317.0,0.0
8318.0,0.0
8319.0,0.0
8320.0,0.0
8321.0,0.0
8322.0,0.0
8323.0,0.0
8324.0,0.0
8325.0,0.0
8326.0,0.0
8327.0,0.0
8328.0,0.0
8329.0,0.0
8330.0,0.0
8331.0,0.0
8332.0,0.0
8333.0,0.0
8334.0,0.0
8335.0,0.0
8336.0,0.0
8337.0,0.0
8338.0,0.0
8339.0,0.0
8340.0,0.0
8341.0,0.0
8342.0,0.0
8343.0,0.0
8344.0,0.0
8345.0,0.0
8346.0,0.0
8347.0,0.0
8348.0,0.0
8349.0,0.0
8350.0,0.0
8351.0,0.0
8352.0,0.0
8353.0,0.0
8354.0,0.0
8355.0,0.0
8356.0,0.0
8357.0,0.0
8358.0,0.0
8359.0,0.0
8360.0,0.0
8361.0,0.0
8362.0,0.0
8363.0,0.0
8364.0,0.0
8365.0,0.0
8366.0,0.0
8367.0,0.0
8368.0,0.0
8369.0,0.0
8370.0,0.0
8371.0,0.0
8372.0,0.0
8373.0,0.0
8374.0,0.0
8375.0,0.0
8376.0,0.0
8377.0,0.0
8378.0,0.0
8379.0,0.0
8380.0,0.0
8381.0,0.0
8382.0,0.0
8383.0,0.0
8384.0,0.0
8385.0,0.0
8386.0,0.0
8387.0,0.0
8388.0,0.0
8389.0,0.0
8390.0,0.0
8391.0,0.0
8392.0,0.0
8393.0,0.0
8394.0,0.0
8395.0,0.0
8396.0,0.0
8397.0,0.0
8398.0,0.0
8399.0,0.0
8400.0,0.0
8401.0,0.0
8402.0,0.0
8403.0,0.0
8404.0,0.0
8405.0,0.0
8406.0,0.0
8407.0,0.0
8408.0,0.0
8409.0,0.0
8410.0,0.0
8411.0,0.0
8412.0,0.0
8413.0,0.0
8414.0,0.0
8415.0,0.0
8416.0,0.0
8417.0,0.0
8418.0,0.0
8419.0,0.0
8420.0,0.0
8421.0,0.0
8422.0,0.0
8423.0,0.0
8424.0,0.0
8425.0,0.0
8426.0,0.0
8427.0,0.0
8428.0,0.0
8429.0,0.0
8430.0,0.0
8431.0,0.0
8432.0,0.0
8433.0,0.0
8434.0,0.0
8435.0,0.0
8436.0,0.0
8437.0,0.0
8438.0,0.0
8439.0,0.0
8440.0,0.0
8441.0,0.0
8442.0,0.0
8443.0,0.0
8444.0,0.0
8445.0,0.0
8446.0,0.0
8447.0,0.0
8448.0,0.0
8449.0,0.0
8450.0,0.0
8451.0,0.0
8452.0,0.0
8453.0,0.0
8454.0,0.0
8455.0,0.0
8456.0,0.0
8457.0,0.0
8458.0,0.0
8459.0,0.0
8460.0,0.0
8461.0,0.0
8462.0,0.0
8463.0,0.0
8464.0,0.0
8465.0,0.0
8466.0,0.0
8467.0,0.0
8468.0,0.0
8469.0,0.0
